"GEOGRAPHY_CODE"	"OBS_VALUE"
"E01032739"	0.0
"E01032740"	0.0
"E01032741"	0.0
"E01032742"	0.0
"E01032743"	2.4
"E01032744"	0.0
"E01032745"	0.2
"E01032746"	0.0
"E01032748"	0.4
"E01032750"	0.2
"E01032751"	0.0
"E01032753"	0.0
"E01032755"	0.0
"E01032756"	0.0
"E01032758"	0.3
"E01032759"	0.2
"E01032761"	0.0
"E01032763"	0.0
"E01032764"	0.0
"E01032765"	0.0
"E01032766"	0.0
"E01032767"	0.0
"E01032768"	0.1
"E01032769"	0.0
"E01032770"	0.0
"E01032771"	0.3
"E01032772"	0.0
"E01032773"	0.0
"E01032774"	0.2
"E01032775"	0.0
"E01032776"	0.0
"E01032777"	0.0
"E01032778"	0.0
"E01032779"	0.0
"E01032780"	4.1
"E01032781"	0.0
"E01032782"	0.2
"E01032783"	0.1
"E01032784"	0.0
"E01032785"	0.2
"E01032786"	0.1
"E01032787"	0.0
"E01032788"	0.0
"E01032789"	0.0
"E01032790"	0.0
"E01032792"	0.2
"E01032794"	0.1
"E01032795"	0.0
"E01032797"	3.7
"E01032798"	0.1
"E01032799"	0.0
"E01032800"	0.0
"E01032802"	0.1
"E01032803"	0.1
"E01032805"	0.1
"E01032807"	0.0
"E01032808"	0.3
"E01032809"	7.9
"E01032810"	0.0
"E01032811"	0.2
"E01032812"	0.0
"E01032813"	0.4
"E01032814"	1.7
"E01032815"	0.0
"E01032816"	0.1
"E01032817"	0.0
"E01032818"	0.0
"E01032819"	0.0
"E01032820"	0.0
"E01032821"	0.0
"E01032822"	0.0
"E01032823"	0.2
"E01032824"	0.0
"E01032825"	0.2
"E01032826"	0.2
"E01032827"	0.0
"E01032828"	0.0
"E01032829"	0.3
"E01032830"	0.0
"E01032831"	0.1
"E01032832"	0.0
"E01032833"	0.0
"E01032834"	0.0
"E01032835"	0.0
"E01032836"	0.0
"E01032837"	0.0
"E01032838"	0.0
"E01032839"	0.0
"E01032840"	0.0
"E01032841"	0.0
"E01032842"	0.0
"E01032843"	0.0
"E01032844"	0.0
"E01032845"	0.1
"E01032846"	0.1
"E01032847"	0.0
"E01032848"	0.0
"E01032849"	0.0
"E01032850"	0.0
"E01032851"	0.0
"E01032852"	0.0
"E01032853"	0.0
"E01032854"	0.0
"E01032855"	0.0
"E01032856"	0.2
"E01032857"	0.0
"E01032858"	0.0
"E01032859"	0.7
"E01032860"	0.4
"E01032862"	0.0
"E01032863"	0.0
"E01032865"	0.0
"E01032867"	0.0
"E01032868"	0.2
"E01032870"	1.9
"E01032871"	0.0
"E01032872"	0.0
"E01032873"	0.1
"E01032875"	0.0
"E01032876"	0.0
"E01032877"	0.1
"E01032878"	0.0
"E01032879"	1.1
"E01032880"	0.0
"E01032881"	0.0
"E01032882"	0.0
"E01032883"	0.0
"E01032884"	0.0
"E01032885"	0.0
"E01032886"	1.4
"E01032887"	0.0
"E01032888"	0.1
"E01032889"	0.6
"E01032890"	0.0
"E01032891"	0.3
"E01032892"	1.0
"E01032893"	0.0
"E01032894"	0.0
"E01032895"	0.0
"E01032896"	0.2
"E01032897"	9.0
"E01032898"	0.0
"E01032899"	0.0
"E01032900"	0.0
"E01032901"	0.0
"E01032902"	0.0
"E01032903"	0.0
"E01032904"	0.0
"E01032905"	0.0
"E01032906"	0.0
"E01032907"	0.0
"E01032909"	0.2
"E01032911"	0.0
"E01032912"	0.0
"E01032914"	0.0
"E01032915"	0.0
"E01032917"	0.0
"E01032919"	0.1
"E01032920"	0.0
"E01032921"	0.0
"E01032922"	0.0
"E01032923"	0.1
"E01032924"	0.9
"E01032925"	0.2
"E01032926"	0.0
"E01032927"	0.0
"E01032928"	3.2
"E01032929"	0.0
"E01032930"	0.0
"E01032931"	0.0
"E01032932"	4.8
"E01032933"	0.0
"E01032934"	0.3
"E01032935"	0.0
"E01032936"	0.2
"E01032937"	0.1
"E01032938"	0.3
"E01032939"	0.5
"E01032940"	0.0
"E01032941"	0.0
"E01032942"	1.7
"E01032943"	0.0
"E01032944"	0.0
"E01032945"	0.0
"E01032946"	0.0
"E01032947"	0.0
"E01032948"	0.0
"E01032949"	0.2
"E01032950"	0.1
"E01032951"	0.5
"E01032952"	0.0
"E01032953"	2.2
"E01032954"	0.1
"E01032955"	0.0
"E01032956"	0.0
"E01032957"	0.0
"E01032958"	0.3
"E01032959"	0.0
"E01032960"	0.4
"E01032961"	0.0
"E01032962"	0.0
"E01032963"	0.2
"E01032964"	0.0
"E01032965"	0.0
"E01032966"	0.0
"E01032967"	0.2
"E01032968"	0.2
"E01032969"	0.2
"E01032970"	0.2
"E01032971"	0.0
"E01032972"	0.3
"E01032973"	0.2
"E01032974"	0.0
"E01032975"	0.0
"E01032976"	0.0
"E01032977"	0.0
"E01032978"	0.0
"E01032979"	0.0
"E01032980"	0.0
"E01032981"	0.0
"E01032982"	0.0
"E01032983"	0.0
"E01032984"	0.2
"E01032985"	0.2
"E01032986"	0.0
"E01032987"	0.0
"E01032988"	3.5
"E01032989"	0.0
"E01032990"	0.0
"E01032991"	1.1
"E01032992"	0.3
"E01032993"	0.3
"E01032994"	6.9
"E01032995"	0.0
"E01032996"	0.0
"E01032997"	0.6
"E01032998"	0.0
"E01032999"	0.0
"E01033000"	0.0
"E01033002"	0.0
"E01033003"	0.1
"E01033005"	0.0
"E01033006"	0.0
"E01033008"	0.1
"E01033010"	0.1
"E01033011"	0.0
"E01033013"	0.0
"E01033015"	0.0
"E01033016"	0.6
"E01033018"	0.0
"E01033019"	0.5
"E01033021"	0.0
"E01033022"	1.6
"E01033023"	0.8
"E01033024"	0.0
"E01033025"	0.0
"E01033026"	6.2
"E01033027"	0.0
"E01033028"	0.6
"E01033029"	0.0
"E01033030"	0.1
"E01033031"	0.0
"E01033032"	0.0
"E01033033"	0.0
"E01033034"	0.0
"E01033035"	0.0
"E01033036"	0.5
"E01033037"	0.2
"E01033038"	0.0
"E01033039"	0.2
"E01033040"	0.0
"E01033041"	1.4
"E01033042"	0.6
"E01033043"	0.0
"E01033044"	0.0
"E01033045"	0.0
"E01033046"	0.0
"E01033047"	0.0
"E01033048"	0.0
"E01033049"	0.0
"E01033050"	0.0
"E01033051"	0.0
"E01033052"	1.2
"E01033053"	0.0
"E01033054"	0.2
"E01033055"	0.0
"E01033056"	0.0
"E01033057"	0.2
"E01033058"	0.0
"E01033059"	0.0
"E01033060"	1.1
"E01033061"	0.0
"E01033062"	0.0
"E01033063"	0.0
"E01033064"	0.0
"E01033065"	0.4
"E01033066"	0.2
"E01033067"	0.8
"E01033068"	0.2
"E01033069"	0.0
"E01033070"	0.0
"E01033071"	0.5
"E01033072"	12.0
"E01033073"	0.0
"E01033074"	0.0
"E01033075"	0.1
"E01033076"	0.0
"E01033077"	0.0
"E01033078"	2.7
"E01033079"	0.4
"E01033080"	0.0
"E01033081"	0.9
"E01033082"	0.3
"E01033083"	0.1
"E01033084"	0.1
"E01033085"	0.0
"E01033086"	0.0
"E01033087"	0.1
"E01033088"	0.0
"E01033089"	0.0
"E01033090"	0.0
"E01033091"	0.0
"E01033092"	0.1
"E01033093"	2.2
"E01033094"	0.0
"E01033095"	0.0
"E01033096"	0.1
"E01033097"	0.0
"E01033098"	0.0
"E01033099"	1.3
"E01033100"	0.0
"E01033101"	0.0
"E01033102"	0.0
"E01033103"	0.0
"E01033104"	0.0
"E01033105"	0.2
"E01033106"	0.0
"E01033107"	0.0
"E01033108"	0.0
"E01033109"	0.0
"E01033110"	0.1
"E01033111"	2.5
"E01033112"	0.1
"E01033113"	0.0
"E01033114"	0.0
"E01033115"	0.0
"E01033116"	0.5
"E01033117"	0.0
"E01033118"	0.0
"E01033119"	0.1
"E01033120"	0.2
"E01033121"	0.2
"E01033122"	0.0
"E01033123"	0.0
"E01033124"	0.0
"E01033125"	0.1
"E01033126"	0.2
"E01033127"	0.0
"E01033128"	0.0
"E01033129"	0.0
"E01033130"	0.0
"E01033131"	0.0
"E01033132"	2.2
"E01033133"	0.1
"E01033135"	0.0
"E01033137"	0.0
"E01033138"	0.3
"E01033139"	0.0
"E01033140"	0.0
"E01033141"	0.0
"E01033142"	0.0
"E01033143"	19.0
"E01033144"	0.0
"E01033145"	0.0
"E01033146"	0.0
"E01033148"	0.2
"E01033150"	0.1
"E01033151"	0.2
"E01033153"	0.1
"E01033154"	0.6
"E01033156"	0.3
"E01033158"	1.8
"E01033159"	7.1
"E01033160"	0.3
"E01033161"	0.0
"E01033163"	0.1
"E01033164"	0.0
"E01033166"	0.0
"E01033167"	0.0
"E01033168"	0.0
"E01033169"	0.0
"E01033170"	0.0
"E01033171"	17.3
"E01033172"	1.2
"E01033173"	0.0
"E01033174"	0.0
"E01033175"	0.0
"E01033176"	0.0
"E01033177"	0.2
"E01033178"	0.0
"E01033179"	0.0
"E01033180"	0.0
"E01033181"	0.0
"E01033182"	0.0
"E01033183"	0.0
"E01033184"	0.0
"E01033185"	2.2
"E01033186"	2.0
"E01033187"	0.0
"E01033188"	0.0
"E01033189"	0.0
"E01033190"	0.0
"E01033191"	0.0
"E01033192"	0.0
"E01033193"	0.2
"E01033194"	3.5
"E01033195"	0.0
"E01033197"	0.0
"E01033198"	0.0
"E01033200"	0.1
"E01033202"	0.0
"E01033203"	0.1
"E01033205"	0.3
"E01033206"	0.3
"E01033207"	0.0
"E01033208"	0.1
"E01033209"	0.0
"E01033210"	0.2
"E01033211"	0.0
"E01033212"	0.0
"E01033213"	0.1
"E01033214"	0.0
"E01033215"	0.0
"E01033216"	0.0
"E01033217"	0.1
"E01033218"	0.0
"E01033219"	0.0
"E01033220"	3.9
"E01033221"	0.2
"E01033223"	0.0
"E01033224"	0.0
"E01033226"	0.0
"E01033228"	0.0
"E01033229"	18.0
"E01033231"	0.1
"E01033232"	7.2
"E01033233"	0.1
"E01033234"	0.2
"E01033235"	0.3
"E01033236"	0.5
"E01033237"	0.0
"E01033239"	0.3
"E01033241"	0.0
"E01033242"	0.0
"E01033243"	0.2
"E01033244"	0.0
"E01033245"	0.0
"E01033246"	3.3
"E01033247"	0.1
"E01033248"	0.0
"E01033249"	0.0
"E01033250"	0.4
"E01033251"	0.2
"E01033252"	0.0
"E01033253"	0.0
"E01033254"	0.0
"E01033255"	0.0
"E01033256"	0.0
"E01033257"	0.2
"E01033258"	0.2
"E01033259"	0.0
"E01033260"	0.2
"E01033261"	0.3
"E01033262"	0.1
"E01033263"	0.0
"E01033264"	0.0
"E01033265"	0.0
"E01033266"	0.1
"E01033267"	0.0
"E01033268"	0.2
"E01033269"	0.3
"E01033270"	0.0
"E01033271"	0.1
"E01033272"	0.0
"E01033273"	0.2
"E01033274"	0.0
"E01033275"	0.0
"E01033276"	0.0
"E01033277"	0.0
"E01033278"	0.0
"E01033279"	0.0
"E01033280"	0.0
"E01033281"	0.0
"E01033282"	0.2
"E01033283"	0.0
"E01033285"	0.0
"E01033286"	0.0
"E01033288"	0.2
"E01033289"	0.9
"E01033291"	0.9
"E01033292"	0.0
"E01033294"	0.0
"E01033296"	0.0
"E01033297"	0.0
"E01033299"	0.0
"E01033300"	0.0
"E01033302"	0.0
"E01033303"	0.0
"E01033305"	0.1
"E01033306"	0.0
"E01033308"	0.0
"E01033310"	0.0
"E01033311"	0.0
"E01033313"	0.0
"E01033314"	0.0
"E01033316"	0.0
"E01033317"	0.1
"E01033319"	0.0
"E01033320"	0.0
"E01033322"	0.0
"E01033324"	0.0
"E01033325"	0.1
"E01033327"	0.0
"E01033328"	0.0
"E01033329"	0.1
"E01033330"	4.0
"E01033331"	0.0
"E01033333"	0.5
"E01033334"	0.2
"E01033336"	0.0
"E01033338"	1.1
"E01033339"	0.5
"E01033341"	0.0
"E01033342"	0.0
"E01033344"	0.0
"E01033345"	0.5
"E01033347"	0.0
"E01033348"	0.2
"E01033350"	3.9
"E01033352"	0.0
"E01033353"	0.0
"E01033355"	0.6
"E01033356"	0.1
"E01033358"	0.1
"E01033359"	0.0
"E01033361"	0.0
"E01033362"	0.0
"E01033364"	0.0
"E01033366"	0.0
"E01033367"	0.0
"E01033369"	0.0
"E01033370"	0.0
"E01033372"	0.0
"E01033373"	0.2
"E01033375"	0.0
"E01033376"	0.7
"E01033378"	0.4
"E01033380"	0.1
"E01033381"	0.1
"E01033383"	0.2
"E01033384"	0.0
"E01033386"	0.0
"E01033387"	0.0
"E01033388"	0.1
"E01033389"	0.0
"E01033390"	0.0
"E01033391"	0.0
"E01033392"	0.1
"E01033393"	0.1
"E01033394"	0.5
"E01033395"	0.0
"E01033396"	0.0
"E01033397"	0.0
"E01033398"	0.0
"E01033399"	0.2
"E01033400"	0.0
"E01033401"	0.0
"E01033402"	0.0
"E01033403"	0.0
"E01033404"	0.0
"E01033405"	0.1
"E01033406"	0.0
"E01033407"	0.3
"E01033408"	2.6
"E01033409"	0.0
"E01033410"	0.1
"E01033411"	0.0
"E01033412"	0.1
"E01033413"	0.0
"E01033414"	0.0
"E01033415"	0.1
"E01033417"	0.0
"E01033418"	0.2
"E01033420"	0.0
"E01033421"	0.0
"E01033422"	0.0
"E01033423"	0.0
"E01033424"	0.0
"E01033425"	0.1
"E01033426"	0.2
"E01033427"	0.2
"E01033428"	0.0
"E01033429"	1.2
"E01033430"	0.2
"E01033431"	0.0
"E01033432"	4.1
"E01033433"	0.2
"E01033434"	0.0
"E01033435"	0.0
"E01033436"	0.0
"E01033437"	0.0
"E01033438"	0.0
"E01033439"	0.1
"E01033440"	0.0
"E01033441"	0.3
"E01033442"	0.4
"E01033443"	0.3
"E01033444"	0.2
"E01033445"	0.5
"E01033446"	0.3
"E01033447"	0.0
"E01033448"	0.6
"E01033449"	0.1
"E01033450"	0.0
"E01033451"	0.0
"E01033452"	1.1
"E01033453"	0.5
"E01033454"	6.1
"E01033455"	0.2
"E01033456"	0.0
"E01033457"	0.0
"E01033458"	0.1
"E01033459"	0.0
"E01033460"	0.2
"E01033461"	0.0
"E01033462"	0.0
"E01033463"	0.0
"E01033464"	0.0
"E01033465"	0.0
"E01033466"	0.0
"E01033467"	0.0
"E01033468"	0.8
"E01033469"	0.0
"E01033470"	0.0
"E01033471"	0.0
"E01033472"	0.0
"E01033473"	0.0
"E01033474"	0.2
"E01033475"	0.0
"E01033476"	0.0
"E01033477"	0.1
"E01033478"	0.0
"E01033479"	0.0
"E01033480"	0.8
"E01033481"	0.2
"E01033482"	1.8
"E01033483"	0.0
"E01033484"	0.0
"E01033485"	0.2
"E01033486"	0.0
"E01033487"	0.0
"E01033488"	0.0
"E01033489"	0.0
"E01033490"	0.0
"E01033491"	0.0
"E01033492"	0.0
"E01033493"	0.0
"E01033494"	0.0
"E01033495"	0.0
"E01033496"	0.0
"E01033497"	0.2
"E01033498"	0.0
"E01033499"	0.0
"E01033500"	0.0
"E01033501"	0.0
"E01033503"	0.2
"E01033505"	0.0
"E01033506"	0.0
"E01033508"	0.0
"E01033509"	0.0
"E01033511"	0.0
"E01033512"	0.0
"E01033514"	0.0
"E01033515"	0.0
"E01033517"	0.0
"E01033519"	0.0
"E01033520"	0.0
"E01033522"	0.0
"E01033523"	0.0
"E01033525"	0.3
"E01033526"	0.0
"E01033527"	3.7
"E01033528"	0.0
"E01033529"	1.9
"E01033530"	0.8
"E01033531"	0.0
"E01033532"	0.0
"E01033533"	0.2
"E01033534"	0.0
"E01033535"	0.0
"E01033536"	0.1
"E01033537"	0.0
"E01033538"	0.2
"E01033539"	0.0
"E01033540"	3.7
"E01033541"	6.4
"E01033542"	0.1
"E01033543"	0.3
"E01033545"	0.0
"E01033547"	0.1
"E01033548"	0.0
"E01033550"	0.0
"E01033551"	0.0
"E01033553"	0.0
"E01033554"	0.0
"E01033556"	0.0
"E01033557"	0.1
"E01033559"	0.1
"E01033561"	0.2
"E01033562"	0.2
"E01033564"	0.2
"E01033565"	0.0
"E01033567"	0.4
"E01033568"	0.1
"E01033569"	0.0
"E01033570"	0.0
"E01033571"	0.0
"E01033572"	0.0
"E01033573"	0.0
"E01033574"	0.0
"E01033575"	0.0
"E01033576"	0.0
"E01033577"	0.0
"E01033578"	0.5
"E01033579"	0.0
"E01033580"	0.7
"E01033581"	0.0
"E01033582"	0.0
"E01033583"	0.6
"E01033584"	0.0
"E01033585"	0.0
"E01033586"	0.7
"E01033587"	0.0
"E01033588"	0.2
"E01033589"	0.0
"E01033590"	0.0
"E01033591"	0.0
"E01033592"	0.0
"E01033593"	0.0
"E01033594"	0.0
"E01033595"	0.2
"E01033596"	0.0
"E01033597"	0.0
"E01033598"	0.0
"E01033599"	0.0
"E01033600"	0.3
"E01033601"	0.2
"E01033602"	0.0
"E01033603"	0.2
"E01033604"	0.0
"E01033605"	0.0
"E01033606"	0.0
"E01033607"	0.0
"E01033608"	0.0
"E01033609"	0.0
"E01033610"	0.0
"E01033611"	0.0
"E01033612"	0.0
"E01033613"	0.0
"E01033614"	0.3
"E01033615"	0.1
"E01033616"	0.1
"E01033617"	0.9
"E01033618"	1.2
"E01033619"	0.0
"E01033620"	0.0
"E01033621"	0.2
"E01033622"	0.1
"E01033623"	0.2
"E01033624"	0.4
"E01033625"	0.1
"E01033626"	0.0
"E01033627"	0.2
"E01033628"	0.0
"E01033629"	0.0
"E01033630"	0.2
"E01033631"	0.0
"E01033632"	0.0
"E01033633"	0.0
"E01033634"	0.1
"E01033635"	0.1
"E01033636"	0.0
"E01033637"	0.0
"E01033638"	0.1
"E01033639"	0.0
"E01033640"	0.0
"E01033641"	0.1
"E01033642"	0.0
"E01033643"	0.1
"E01033644"	0.0
"E01033645"	0.0
"E01033646"	0.0
"E01033647"	0.0
"E01033648"	0.0
"E01033649"	0.0
"E01033650"	0.0
"E01033651"	0.0
"E01033652"	0.2
"E01033653"	0.0
"E01033654"	0.0
"E01033655"	0.3
"E01033656"	0.2
"E01033657"	0.0
"E01033658"	0.0
"E01033659"	0.0
"E01033660"	0.0
"E01033661"	0.0
"E01033662"	0.0
"E01033663"	0.0
"E01033664"	0.2
"E01033665"	3.6
"E01033666"	0.0
"E01033667"	0.3
"E01033668"	0.0
"E01033669"	0.0
"E01033670"	0.0
"E01033671"	0.0
"E01033672"	0.0
"E01033673"	0.1
"E01033674"	0.0
"E01033675"	0.1
"E01033676"	0.0
"E01033677"	0.0
"E01033678"	0.0
"E01033679"	0.0
"E01033680"	0.3
"E01033681"	0.0
"E01033682"	0.0
"E01033683"	0.0
"E01033684"	0.0
"E01033685"	0.0
"E01033686"	0.0
"E01033687"	0.0
"E01033688"	0.0
"E01033689"	0.0
"E01033690"	0.0
"E01033691"	0.0
"E01033692"	0.3
"E01033693"	0.0
"E01033694"	0.0
"E01033695"	0.3
"E01033696"	0.0
"E01033697"	0.0
"E01033698"	0.2
"E01033699"	0.2
"E01033700"	0.0
"E01033701"	0.0
"E01033702"	0.0
"E01033703"	0.0
"E01033704"	0.1
"E01033705"	0.2
"E01033706"	0.0
"E01033707"	0.0
"E01033708"	0.0
"E01033709"	0.0
"E01033710"	0.0
"E01033711"	0.2
"E01033712"	0.1
"E01033713"	0.2
"E01033714"	0.1
"E01033715"	0.0
"E01033716"	0.0
"E01033717"	0.0
"E01033718"	0.0
"E01033719"	0.3
"E01033720"	0.1
"E01033721"	0.0
"E01033722"	0.0
"E01033723"	0.0
"E01033724"	0.0
"E01033725"	0.0
"E01033726"	0.0
"E01033727"	0.0
"E01033728"	0.0
"E01033729"	0.0
"E01033730"	0.0
"E01033731"	0.0
"E01033732"	0.0
"E01033733"	0.0
"E01033734"	0.0
"E01033735"	0.0
"E01033736"	0.2
"E01033737"	0.0
"E01033738"	0.0
"E01033739"	0.0
"E01033740"	0.0
"E01033741"	0.0
"E01033742"	0.0
"E01033743"	0.0
"E01033744"	0.0
"E01033745"	0.0
"E01033746"	0.0
"E01033747"	0.0
"E01033748"	0.0
"E01033749"	0.0
"E01033750"	0.0
"E01033751"	1.2
"E01033752"	0.2
"E01033753"	0.0
"E01033754"	0.0
"E01033755"	0.0
"E01033756"	0.0
"E01033757"	0.1
"E01033758"	0.2
"E01033759"	0.0
"E01033760"	0.0
"E01033761"	0.0
"E01033762"	0.0
"E01033763"	0.0
"E01033764"	0.0
"E01033765"	0.0
"E01033766"	0.0
"E01033767"	0.0
"E01033768"	0.0
"W01000001"	0.1
"W01000002"	1.0
"W01000003"	0.7
"W01000004"	1.7
"W01000005"	0.4
"W01000006"	1.7
"W01000007"	0.9
"W01000008"	0.2
"W01000009"	1.7
"W01000010"	1.3
"W01000011"	0.0
"W01000012"	0.3
"W01000013"	0.6
"W01000014"	0.3
"W01000015"	0.0
"W01000016"	0.0
"W01000017"	0.0
"W01000018"	0.8
"W01000019"	1.3
"W01000020"	2.9
"W01000021"	1.9
"W01000022"	1.7
"W01000023"	0.2
"W01000024"	1.1
"W01000025"	0.2
"W01000026"	4.5
"W01000027"	0.4
"W01000028"	1.2
"W01000029"	0.0
"W01000030"	0.1
"W01000031"	3.5
"W01000032"	1.4
"W01000033"	0.0
"W01000034"	0.2
"W01000035"	1.5
"W01000036"	0.0
"W01000037"	0.5
"W01000038"	1.3
"W01000039"	3.1
"W01000040"	1.9
"W01000041"	0.2
"W01000042"	0.1
"W01000043"	0.2
"W01000044"	0.8
"W01000047"	1.1
"W01000048"	1.4
"W01000049"	0.0
"W01000050"	1.0
"W01000051"	0.0
"W01000052"	0.0
"W01000053"	0.4
"W01000054"	0.2
"W01000056"	0.0
"W01000057"	1.3
"W01000059"	0.1
"W01000060"	1.4
"W01000061"	0.2
"W01000062"	0.0
"W01000063"	1.0
"W01000064"	0.0
"W01000065"	0.0
"W01000066"	0.7
"W01000067"	0.3
"W01000068"	0.1
"W01000069"	3.1
"W01000070"	1.1
"W01000071"	0.0
"W01000072"	0.0
"W01000073"	1.4
"W01000074"	1.4
"W01000075"	0.3
"W01000076"	0.0
"W01000077"	0.2
"W01000078"	0.7
"W01000079"	1.3
"W01000080"	1.4
"W01000081"	0.2
"W01000082"	0.4
"W01000083"	1.2
"W01000084"	3.5
"W01000085"	1.5
"W01000086"	1.1
"W01000087"	0.4
"W01000088"	0.6
"W01000089"	2.7
"W01000090"	0.2
"W01000091"	0.0
"W01000092"	0.0
"W01000093"	0.2
"W01000094"	0.6
"W01000095"	0.8
"W01000096"	0.0
"W01000097"	0.0
"W01000098"	0.0
"W01000099"	1.9
"W01000100"	0.4
"W01000101"	0.0
"W01000102"	0.2
"W01000103"	0.7
"W01000104"	0.1
"W01000105"	0.4
"W01000106"	1.2
"W01000107"	0.5
"W01000108"	0.1
"W01000109"	0.1
"W01000110"	0.0
"W01000111"	0.0
"W01000112"	0.4
"W01000113"	0.2
"W01000114"	4.6
"W01000115"	0.6
"W01000116"	0.9
"W01000117"	0.0
"W01000118"	0.7
"W01000119"	0.2
"W01000121"	1.3
"W01000122"	0.7
"W01000123"	0.2
"W01000124"	0.8
"W01000125"	13.1
"W01000126"	0.1
"W01000127"	0.0
"W01000128"	0.0
"W01000129"	0.2
"W01000130"	4.9
"W01000131"	0.0
"W01000132"	0.0
"W01000133"	0.0
"W01000134"	0.3
"W01000135"	0.0
"W01000136"	0.0
"W01000137"	0.3
"W01000138"	0.0
"W01000139"	0.0
"W01000140"	0.0
"W01000141"	0.0
"W01000142"	0.1
"W01000143"	0.0
"W01000144"	0.0
"W01000145"	0.0
"W01000146"	0.0
"W01000147"	0.0
"W01000148"	0.0
"W01000149"	0.0
"W01000150"	2.1
"W01000151"	0.0
"W01000152"	0.2
"W01000153"	9.8
"W01000154"	0.0
"W01000155"	0.0
"W01000156"	0.0
"W01000157"	0.0
"W01000158"	0.0
"W01000159"	1.6
"W01000162"	0.6
"W01000163"	0.4
"W01000164"	0.3
"W01000165"	0.0
"W01000166"	0.1
"W01000167"	0.2
"W01000168"	0.0
"W01000169"	0.0
"W01000170"	0.1
"W01000171"	0.0
"W01000172"	0.2
"W01000173"	0.6
"W01000174"	0.0
"W01000175"	0.0
"W01000176"	5.7
"W01000177"	0.6
"W01000178"	0.1
"W01000179"	0.0
"W01000180"	0.0
"W01000181"	0.0
"W01000182"	0.1
"W01000183"	0.0
"W01000184"	0.7
"W01000185"	0.3
"W01000186"	0.0
"W01000187"	0.0
"W01000188"	0.1
"W01000189"	0.7
"W01000190"	0.4
"W01000191"	0.1
"W01000192"	2.2
"W01000193"	0.0
"W01000194"	0.0
"W01000195"	0.0
"W01000196"	0.0
"W01000197"	0.0
"W01000198"	0.0
"W01000199"	0.3
"W01000200"	0.4
"W01000201"	0.1
"W01000202"	0.6
"W01000203"	2.1
"W01000204"	0.3
"W01000205"	0.2
"W01000206"	0.4
"W01000207"	0.1
"W01000208"	1.3
"W01000209"	0.1
"W01000210"	4.2
"W01000211"	0.4
"W01000212"	0.0
"W01000213"	2.0
"W01000214"	0.0
"W01000215"	0.0
"W01000216"	0.0
"W01000217"	0.0
"W01000218"	0.3
"W01000219"	0.1
"W01000220"	0.0
"W01000221"	0.0
"W01000222"	0.0
"W01000223"	0.2
"W01000224"	0.2
"W01000225"	0.1
"W01000226"	0.4
"W01000227"	0.0
"W01000228"	0.0
"W01000229"	0.0
"W01000230"	0.0
"W01000231"	0.0
"W01000232"	0.0
"W01000233"	0.0
"W01000234"	0.0
"W01000235"	0.0
"W01000236"	0.1
"W01000237"	1.4
"W01000238"	0.0
"W01000239"	0.1
"W01000240"	0.0
"W01000241"	0.0
"W01000242"	0.0
"W01000243"	0.0
"W01000244"	0.0
"W01000245"	0.3
"W01000246"	0.0
"W01000247"	0.1
"W01000248"	0.9
"W01000249"	0.0
"W01000250"	0.0
"W01000251"	0.0
"W01000252"	0.0
"W01000253"	0.0
"W01000254"	0.1
"W01000255"	0.1
"W01000256"	0.0
"W01000257"	0.0
"W01000258"	0.1
"W01000259"	0.0
"W01000260"	0.0
"W01000261"	0.0
"W01000262"	0.1
"W01000263"	0.0
"W01000264"	0.0
"W01000265"	0.0
"W01000266"	0.0
"W01000267"	0.0
"W01000268"	0.0
"W01000269"	0.0
"W01000270"	1.3
"W01000271"	0.5
"W01000272"	0.7
"W01000273"	0.0
"W01000274"	0.0
"W01000275"	0.0
"W01000276"	0.2
"W01000277"	0.0
"W01000278"	0.0
"W01000279"	0.0
"W01000280"	0.0
"W01000281"	0.0
"W01000282"	0.0
"W01000283"	0.0
"W01000284"	0.1
"W01000285"	0.0
"W01000286"	0.0
"W01000287"	5.6
"W01000288"	0.0
"W01000289"	0.0
"W01000290"	0.0
"W01000291"	0.0
"W01000292"	0.0
"W01000293"	0.1
"W01000294"	0.1
"W01000295"	0.2
"W01000296"	0.0
"W01000297"	0.0
"W01000298"	1.0
"W01000299"	0.1
"W01000300"	0.4
"W01000301"	0.1
"W01000302"	0.0
"W01000303"	0.1
"W01000304"	0.1
"W01000305"	0.0
"W01000306"	0.0
"W01000307"	0.0
"W01000308"	0.0
"W01000309"	0.1
"W01000310"	1.1
"W01000311"	0.1
"W01000312"	17.8
"W01000313"	0.0
"W01000314"	0.0
"W01000315"	0.1
"W01000316"	0.0
"W01000317"	0.0
"W01000318"	0.0
"W01000319"	0.0
"W01000320"	0.6
"W01000321"	0.0
"W01000322"	0.0
"W01000323"	0.0
"W01000324"	0.0
"W01000325"	0.0
"W01000326"	0.0
"W01000327"	1.4
"W01000328"	4.4
"W01000329"	0.0
"W01000330"	0.0
"W01000331"	0.0
"W01000332"	0.3
"W01000333"	0.0
"W01000334"	0.0
"W01000335"	0.0
"W01000336"	0.0
"W01000337"	0.0
"W01000338"	0.4
"W01000339"	0.7
"W01000340"	0.5
"W01000341"	0.0
"W01000342"	0.1
"W01000343"	0.0
"W01000344"	0.0
"W01000345"	0.0
"W01000346"	0.5
"W01000347"	0.3
"W01000348"	0.0
"W01000349"	0.0
"W01000350"	0.0
"W01000351"	0.0
"W01000352"	0.0
"W01000353"	0.0
